Logging started at 22-02-20 at 12:25:09
Timestamp, Longitude, Latitude, Altitude, Velocity, Groundspeed, Airspeed, Current, Voltage
12:26:03.030886, 0.0, 0.0, -2.04, 0.0, 0.040102019906044006, 0.0, 0, 16.392
12:26:03.131030, 0.0, 0.0, -2.04, 0.0, 0.040102019906044006, 0.0, 0, 16.392
12:26:03.231253, 0.0, 0.0, -1.28, 0.0, 0.03034186363220215, 0.0, 0, 16.387
12:26:03.331444, 0.0, 0.0, -1.28, 0.0, 0.03034186363220215, 0.0, 0, 16.387
12:26:03.431682, 0.0, 0.0, -1.28, 0.0, 0.03034186363220215, 0.0, 0, 16.387
12:26:03.531889, 0.0, 0.0, -2.17, 0.0, 0.023673832416534424, 0.0, 0, 16.388
12:26:03.632028, 0.0, 0.0, -2.17, 0.0, 0.023673832416534424, 0.0, 0, 16.388
12:26:03.732234, 0.0, 0.0, -1.68, 0.0, 0.01821066439151764, 0.0, 0, 16.397
12:26:03.832380, 0.0, 0.0, -1.68, 0.0, 0.01821066439151764, 0.0, 0, 16.397
12:26:03.932582, 0.0, 0.0, -1.68, 0.0, 0.01821066439151764, 0.0, 0, 16.397
12:26:04.032775, 0.0, 0.0, -1.67, 0.0, 0.01749589666724205, 0.0, 0, 16.402
12:26:04.132933, 0.0, 0.0, -1.67, 0.0, 0.01749589666724205, 0.0, 0, 16.402
12:26:04.236398, 0.0, 0.0, -1.18, 0.0, 0.017717279493808746, 0.0, 0, 16.4
12:26:04.336498, 0.0, 0.0, -1.18, 0.0, 0.017717279493808746, 0.0, 0, 16.4
12:26:04.436656, 0.0, 0.0, -1.18, 0.0, 0.017717279493808746, 0.0, 0, 16.4
12:26:04.536905, 0.0, 0.0, -1.6, 0.0, 0.018221212550997734, 0.0, 0, 16.399
12:26:04.637067, 0.0, 0.0, -1.6, 0.0, 0.018221212550997734, 0.0, 0, 16.399
12:26:04.737345, 0.0, 0.0, -1.53, 0.0, 0.01767832785844803, 0.0, 0, 16.397
12:26:04.837497, 0.0, 0.0, -1.53, 0.0, 0.01767832785844803, 0.0, 0, 16.397
12:26:04.937675, 0.0, 0.0, -1.53, 0.0, 0.01767832785844803, 0.0, 0, 16.397
12:26:05.037980, 0.0, 0.0, -1.02, 0.0, 0.018883943557739258, 0.0, 0, 16.397
12:26:05.138045, 0.0, 0.0, -1.02, 0.0, 0.018883943557739258, 0.0, 0, 16.397
12:26:05.238341, 0.0, 0.0, -0.97, 0.0, 0.020534677430987358, 0.0, 0, 16.395
12:26:05.341580, 0.0, 0.0, -0.97, 0.0, 0.020534677430987358, 0.0, 0, 16.395
12:26:05.441762, 0.0, 0.0, -0.97, 0.0, 0.020534677430987358, 0.0, 0, 16.395
12:26:05.541937, 0.0, 0.0, -1.68, 0.0, 0.0231245718896389, 0.0, 0, 16.412
12:26:05.642140, 0.0, 0.0, -1.68, 0.0, 0.0231245718896389, 0.0, 0, 16.412
12:26:05.742291, 0.0, 0.0, -1.44, 0.0, 0.02475365437567234, 0.0, 0, 16.411
12:26:05.842515, 0.0, 0.0, -1.44, 0.0, 0.02475365437567234, 0.0, 0, 16.411
12:26:05.942700, 0.0, 0.0, -1.44, 0.0, 0.02475365437567234, 0.0, 0, 16.411
12:26:06.042840, 0.0, 0.0, -0.42, 0.0, 0.026084598153829575, 0.0, 0, 16.399
12:26:06.143072, 0.0, 0.0, -0.42, 0.0, 0.026084598153829575, 0.0, 0, 16.399
12:26:06.243326, 0.0, 0.0, -0.87, 0.0, 0.027893370017409325, 0.0, 0, 16.407
12:26:06.343472, 0.0, 0.0, -0.87, 0.0, 0.027893370017409325, 0.0, 0, 16.407
12:26:06.443661, 0.0, 0.0, -0.87, 0.0, 0.027893370017409325, 0.0, 0, 16.407
12:26:06.546989, 0.0, 0.0, -0.6, 0.0, 0.028942108154296875, 0.0, 0, 16.407
12:26:06.647196, 0.0, 0.0, -0.6, 0.0, 0.028942108154296875, 0.0, 0, 16.407
12:26:06.747389, 0.0, 0.0, -1.32, 0.0, 0.031319886445999146, 0.0, 0, 16.408
12:26:06.847632, 0.0, 0.0, -1.32, 0.0, 0.031319886445999146, 0.0, 0, 16.408
12:26:06.948051, 0.0, 0.0, -1.32, 0.0, 0.031319886445999146, 0.0, 0, 16.408
12:26:07.047996, 0.0, 0.0, -0.63, 0.0, 0.032658595591783524, 0.0, 0, 16.407
12:26:07.148192, 0.0, 0.0, -0.63, 0.0, 0.032658595591783524, 0.0, 0, 16.407
12:26:07.248358, 0.0, 0.0, -0.62, 0.0, 0.03360719233751297, 0.0, 0, 16.412
12:26:07.348575, 0.0, 0.0, -0.62, 0.0, 0.03360719233751297, 0.0, 0, 16.412
12:26:07.449183, 0.0, 0.0, -0.62, 0.0, 0.03360719233751297, 0.0, 0, 16.412
12:26:07.548919, 0.0, 0.0, -1.04, 0.0, 0.03360281512141228, 0.0, 0, 16.412
12:26:07.652277, 0.0, 0.0, -1.04, 0.0, 0.03360281512141228, 0.0, 0, 16.412
12:26:07.752409, 0.0, 0.0, -0.93, 0.0, 0.03468519449234009, 0.0, 0, 16.41
12:26:07.852634, 0.0, 0.0, -0.93, 0.0, 0.03468519449234009, 0.0, 0, 16.41
12:26:07.952935, 0.0, 0.0, -0.84, 0.0, 0.03468519449234009, 0.0, 0, 16.411
12:26:08.053007, 0.0, 0.0, -0.84, 0.0, 0.035398028790950775, 0.0, 0, 16.411
12:26:08.153241, 0.0, 0.0, -0.84, 0.0, 0.035398028790950775, 0.0, 0, 16.411
12:26:08.253383, 0.0, 0.0, -0.53, 0.0, 0.03540661931037903, 0.0, 0, 16.415
12:26:08.353642, 0.0, 0.0, -0.53, 0.0, 0.03540661931037903, 0.0, 0, 16.415
12:26:08.457033, 0.0, 0.0, -0.74, 0.0, 0.03532439097762108, 0.0, 0, 16.416
12:26:08.557100, 0.0, 0.0, -0.74, 0.0, 0.03532439097762108, 0.0, 0, 16.416
12:26:08.657309, 0.0, 0.0, -0.74, 0.0, 0.03532439097762108, 0.0, 0, 16.416
12:26:08.757487, 0.0, 0.0, -1.25, 0.0, 0.035636384040117264, 0.0, 0, 16.42
12:26:08.857716, 0.0, 0.0, -1.25, 0.0, 0.035636384040117264, 0.0, 0, 16.42
12:26:08.958067, 0.0, 0.0, -1.14, 0.0, 0.036324553191661835, 0.0, 0, 16.411
12:26:09.058118, 0.0, 0.0, -1.14, 0.0, 0.036324553191661835, 0.0, 0, 16.411
12:26:09.158323, 0.0, 0.0, -1.14, 0.0, 0.036324553191661835, 0.0, 0, 16.411
12:26:09.258503, 0.0, 0.0, -0.83, 0.0, 0.03687380254268646, 0.0, 0, 16.414
12:26:09.358705, 0.0, 0.0, -0.83, 0.0, 0.03687380254268646, 0.0, 0, 16.414
12:26:09.462446, 0.0, 0.0, -0.67, 0.0, 0.03682396933436394, 0.0, 0, 16.416
12:26:09.562191, 0.0, 0.0, -0.67, 0.0, 0.03682396933436394, 0.0, 0, 16.416
12:26:09.662538, 0.0, 0.0, -0.67, 0.0, 0.03682396933436394, 0.0, 0, 16.416
12:26:09.762580, 0.0, 0.0, -0.87, 0.0, 0.03780349716544151, 0.0, 0, 16.425
12:26:09.862778, 0.0, 0.0, -0.87, 0.0, 0.03780349716544151, 0.0, 0, 16.425
12:26:09.963040, 0.0, 0.0, -0.62, 0.0, 0.03785865753889084, 0.0, 0, 16.424
12:26:10.063167, 0.0, 0.0, -0.62, 0.0, 0.03785865753889084, 0.0, 0, 16.424
12:26:10.163417, 0.0, 0.0, -0.62, 0.0, 0.03785865753889084, 0.0, 0, 16.424
12:26:10.263564, 0.0, 0.0, -0.42, 0.0, 0.0390092134475708, 0.0, 0, 16.418
12:26:10.363788, 0.0, 0.0, -0.42, 0.0, 0.0390092134475708, 0.0, 0, 16.418
12:26:10.467091, 0.0, 0.0, -1.3, 0.0, 0.0389045886695385, 0.0, 0, 16.421
12:26:10.567237, 0.0, 0.0, -1.3, 0.0, 0.0389045886695385, 0.0, 0, 16.421
12:26:10.667458, 0.0, 0.0, -1.3, 0.0, 0.0389045886695385, 0.0, 0, 16.421
12:26:10.767642, 0.0, 0.0, -0.81, 0.0, 0.03794482350349426, 0.0, 0, 16.418
12:26:10.867867, 0.0, 0.0, -0.81, 0.0, 0.03794482350349426, 0.0, 0, 16.418
12:26:10.968075, 0.0, 0.0, -0.51, 0.0, 0.03831975907087326, 0.0, 0, 16.416
12:26:11.068285, 0.0, 0.0, -0.51, 0.0, 0.03831975907087326, 0.0, 0, 16.416
12:26:11.168494, 0.0, 0.0, -0.51, 0.0, 0.03831975907087326, 0.0, 0, 16.416
12:26:11.268681, 0.0, 0.0, -1.07, 0.0, 0.03867839276790619, 0.0, 0, 16.423
12:26:11.368984, 0.0, 0.0, -1.07, 0.0, 0.03867839276790619, 0.0, 0, 16.423
12:26:11.469092, 0.0, 0.0, 0.05, 0.0, 0.038255948573350906, 0.0, 0, 16.422
12:26:11.569204, 0.0, 0.0, 0.05, 0.0, 0.038255948573350906, 0.0, 0, 16.422
12:26:11.672561, 0.0, 0.0, 0.05, 0.0, 0.038255948573350906, 0.0, 0, 16.422
12:26:11.772768, 0.0, 0.0, -0.35, 0.0, 0.03969805687665939, 0.0, 0, 16.427
12:26:11.873033, 0.0, 0.0, -0.35, 0.0, 0.03969805687665939, 0.0, 0, 16.427
12:26:11.973207, 0.0, 0.0, -0.46, 0.0, 0.03927197679877281, 0.0, 0, 16.425
12:26:12.073409, 0.0, 0.0, -0.46, 0.0, 0.03927197679877281, 0.0, 0, 16.425
12:26:12.173646, 0.0, 0.0, -0.46, 0.0, 0.03927197679877281, 0.0, 0, 16.425
12:26:12.273814, 0.0, 0.0, -0.35, 0.0, 0.03827324137091637, 0.0, 0, 16.42
12:26:12.374027, 0.0, 0.0, -0.35, 0.0, 0.03827324137091637, 0.0, 0, 16.42
12:26:12.474222, 0.0, 0.0, -0.72, 0.0, 0.038266438990831375, 0.0, 0, 16.422
12:26:12.574381, 0.0, 0.0, -0.72, 0.0, 0.038266438990831375, 0.0, 0, 16.422
12:26:12.674608, 0.0, 0.0, -0.72, 0.0, 0.038266438990831375, 0.0, 0, 16.422
12:26:12.774770, 0.0, 0.0, -1.1, 0.0, 0.037143439054489136, 0.0, 0, 16.431
12:26:12.878123, 0.0, 0.0, -1.1, 0.0, 0.037143439054489136, 0.0, 0, 16.431
12:26:12.978297, 0.0, 0.0, 0.04, 0.0, 0.03600630909204483, 0.0, 0, 16.425
12:26:13.078519, 0.0, 0.0, 0.04, 0.0, 0.03600630909204483, 0.0, 0, 16.425
12:26:13.178717, 0.0, 0.0, 0.04, 0.0, 0.03600630909204483, 0.0, 0, 16.425
12:26:13.278905, 0.0, 0.0, -0.02, 0.0, 0.035317644476890564, 0.0, 0, 16.428
12:26:13.379107, 0.0, 0.0, -0.02, 0.0, 0.035317644476890564, 0.0, 0, 16.428
12:26:13.479280, 0.0, 0.0, -0.71, 0.0, 0.03593410924077034, 0.0, 0, 16.431
12:26:13.579604, 0.0, 0.0, -0.71, 0.0, 0.03593410924077034, 0.0, 0, 16.431
12:26:13.679690, 0.0, 0.0, -0.71, 0.0, 0.03593410924077034, 0.0, 0, 16.431
12:26:13.779875, 0.0, 0.0, -0.28, 0.0, 0.03579609841108322, 0.0, 0, 16.422
12:26:13.880090, 0.0, 0.0, -0.28, 0.0, 0.03579609841108322, 0.0, 0, 16.422
12:26:13.980299, 0.0, 0.0, -1.38, 0.0, 0.034598175436258316, 0.0, 0, 16.429
12:26:14.080518, 0.0, 0.0, -1.38, 0.0, 0.034598175436258316, 0.0, 0, 16.429
12:26:14.183867, 0.0, 0.0, -1.38, 0.0, 0.034598175436258316, 0.0, 0, 16.429
12:26:14.284052, 0.0, 0.0, -1.55, 0.0, 0.03447370603680611, 0.0, 0, 16.429
12:26:14.384313, 0.0, 0.0, -1.55, 0.0, 0.03447370603680611, 0.0, 0, 16.429
12:26:14.484500, 0.0, 0.0, -1.46, 0.0, 0.032931435853242874, 0.0, 0, 16.435
12:26:14.584725, 0.0, 0.0, -1.46, 0.0, 0.032931435853242874, 0.0, 0, 16.435
12:26:14.684945, 0.0, 0.0, -1.46, 0.0, 0.032931435853242874, 0.0, 0, 16.435
12:26:14.785167, 0.0, 0.0, -1.36, 0.0, 0.03298214077949524, 0.0, 0, 16.441
12:26:14.885375, 0.0, 0.0, -1.36, 0.0, 0.03298214077949524, 0.0, 0, 16.441
12:26:14.985582, 0.0, 0.0, -1.62, 0.0, 0.032729119062423706, 0.0, 0, 16.428
12:26:15.085772, 0.0, 0.0, -1.62, 0.0, 0.032729119062423706, 0.0, 0, 16.428
12:26:15.185992, 0.0, 0.0, -1.62, 0.0, 0.032729119062423706, 0.0, 0, 16.428
12:26:15.286145, 0.0, 0.0, -1.26, 0.0, 0.031949080526828766, 0.0, 0, 16.427
12:26:15.386387, 0.0, 0.0, -1.26, 0.0, 0.031949080526828766, 0.0, 0, 16.427
12:26:15.489682, 0.0, 0.0, -1.11, 0.0, 0.03331603854894638, 0.0, 0, 16.432
12:26:15.589918, 0.0, 0.0, -1.11, 0.0, 0.03331603854894638, 0.0, 0, 16.432
12:26:15.690121, 0.0, 0.0, -1.11, 0.0, 0.03331603854894638, 0.0, 0, 16.432
12:26:15.790344, 0.0, 0.0, -1.02, 0.0, 0.03389039263129234, 0.0, 0, 16.43
12:26:15.890569, 0.0, 0.0, -1.02, 0.0, 0.03389039263129234, 0.0, 0, 16.43
12:26:15.990746, 0.0, 0.0, -1.9, 0.0, 0.03287409991025925, 0.0, 0, 16.443
12:26:16.090970, 0.0, 0.0, -1.9, 0.0, 0.03287409991025925, 0.0, 0, 16.443
12:26:16.191178, 0.0, 0.0, -1.9, 0.0, 0.03287409991025925, 0.0, 0, 16.443
12:26:16.291382, 0.0, 0.0, -1.89, 0.0, 0.0331469401717186, 0.0, 0, 16.428
12:26:16.391603, 0.0, 0.0, -1.89, 0.0, 0.0331469401717186, 0.0, 0, 16.428
12:26:16.491794, 0.0, 0.0, -1.02, 0.0, 0.032998982816934586, 0.0, 0, 16.433
12:26:16.595079, 0.0, 0.0, -1.02, 0.0, 0.032998982816934586, 0.0, 0, 16.433
12:26:16.695537, 0.0, 0.0, -1.02, 0.0, 0.032998982816934586, 0.0, 0, 16.433
12:26:16.795412, 0.0, 0.0, -1.66, 0.0, 0.032040562480688095, 0.0, 0, 16.429
12:26:16.895624, 0.0, 0.0, -1.66, 0.0, 0.032040562480688095, 0.0, 0, 16.429
12:26:16.995797, 0.0, 0.0, -1.61, 0.0, 0.032769959419965744, 0.0, 0, 16.426
12:26:17.096023, 0.0, 0.0, -1.61, 0.0, 0.032769959419965744, 0.0, 0, 16.426
12:26:17.196626, 0.0, 0.0, -1.61, 0.0, 0.032769959419965744, 0.0, 0, 16.426
12:26:17.296418, 0.0, 0.0, -2.14, 0.0, 0.032293859869241714, 0.0, 0, 16.436
12:26:17.396611, 0.0, 0.0, -2.14, 0.0, 0.032293859869241714, 0.0, 0, 16.436
12:26:17.496785, 0.0, 0.0, -1.66, 0.0, 0.03241036459803581, 0.0, 0, 16.436
12:26:17.596996, 0.0, 0.0, -1.66, 0.0, 0.03241036459803581, 0.0, 0, 16.436
12:26:17.697430, 0.0, 0.0, -1.66, 0.0, 0.03241036459803581, 0.0, 0, 16.436
12:26:17.800421, 0.0, 0.0, -1.66, 0.0, 0.03237367793917656, 0.0, 0, 16.445
12:26:17.900612, 0.0, 0.0, -1.66, 0.0, 0.03237367793917656, 0.0, 0, 16.445
12:26:18.000770, 0.0, 0.0, -1.62, 0.0, 0.03332306072115898, 0.0, 0, 16.431
12:26:18.100976, 0.0, 0.0, -1.62, 0.0, 0.03332306072115898, 0.0, 0, 16.431
12:26:18.201336, 0.0, 0.0, -1.62, 0.0, 0.03332306072115898, 0.0, 0, 16.431
12:26:18.301327, 0.0, 0.0, -1.9, 0.0, 0.03316623717546463, 0.0, 0, 16.432
12:26:18.401497, 0.0, 0.0, -1.9, 0.0, 0.03316623717546463, 0.0, 0, 16.432
12:26:18.501664, 0.0, 0.0, -2.44, 0.0, 0.032426636666059494, 0.0, 0, 16.443
12:26:18.601864, 0.0, 0.0, -2.44, 0.0, 0.032426636666059494, 0.0, 0, 16.443
12:26:18.702115, 0.0, 0.0, -2.18, 0.0, 0.032426636666059494, 0.0, 0, 16.443
12:26:18.802199, 0.0, 0.0, -2.18, 0.0, 0.03255700692534447, 0.0, 0, 16.443
12:26:18.905526, 0.0, 0.0, -2.18, 0.0, 0.03255700692534447, 0.0, 0, 16.443
12:26:19.005659, 0.0, 0.0, -1.05, 0.0, 0.03223651647567749, 0.0, 0, 16.441
12:26:19.105870, 0.0, 0.0, -1.05, 0.0, 0.03223651647567749, 0.0, 0, 16.441
12:26:19.206117, 0.0, 0.0, -1.16, 0.0, 0.03199324384331703, 0.0, 0, 16.442
12:26:19.306205, 0.0, 0.0, -1.16, 0.0, 0.03199324384331703, 0.0, 0, 16.442
12:26:19.406363, 0.0, 0.0, -1.16, 0.0, 0.03199324384331703, 0.0, 0, 16.442
12:26:19.506503, 0.0, 0.0, -1.71, 0.0, 0.0316741019487381, 0.0, 0, 16.444
12:26:19.606686, 0.0, 0.0, -1.71, 0.0, 0.0316741019487381, 0.0, 0, 16.444
12:26:19.710029, 0.0, 0.0, -1.05, 0.0, 0.03139085695147514, 0.0, 0, 16.437
12:26:19.810173, 0.0, 0.0, -1.05, 0.0, 0.03139085695147514, 0.0, 0, 16.437
12:26:19.910351, 0.0, 0.0, -1.05, 0.0, 0.03139085695147514, 0.0, 0, 16.437
12:26:20.010525, 0.0, 0.0, -2.12, 0.0, 0.03181474283337593, 0.0, 0, 16.443
12:26:20.110720, 0.0, 0.0, -2.12, 0.0, 0.03181474283337593, 0.0, 0, 16.443
12:26:20.210917, 0.0, 0.0, -1.55, 0.0, 0.03363538905978203, 0.0, 0, 16.443
12:26:20.311100, 0.0, 0.0, -1.55, 0.0, 0.03363538905978203, 0.0, 0, 16.443
12:26:20.411283, 0.0, 0.0, -1.55, 0.0, 0.03363538905978203, 0.0, 0, 16.443
12:26:20.511461, 0.0, 0.0, -1.86, 0.0, 0.03382111340761185, 0.0, 0, 16.44
12:26:20.614805, 0.0, 0.0, -1.86, 0.0, 0.03382111340761185, 0.0, 0, 16.44
12:26:20.715002, 0.0, 0.0, -1.46, 0.0, 0.03343559429049492, 0.0, 0, 16.441
12:26:20.815171, 0.0, 0.0, -1.46, 0.0, 0.03343559429049492, 0.0, 0, 16.441
12:26:20.915380, 0.0, 0.0, -1.46, 0.0, 0.03343559429049492, 0.0, 0, 16.441
12:26:21.015646, 0.0, 0.0, -0.9, 0.0, 0.03406205400824547, 0.0, 0, 16.432
12:26:21.115750, 0.0, 0.0, -0.9, 0.0, 0.03406205400824547, 0.0, 0, 16.432
12:26:21.215937, 0.0, 0.0, -0.66, 0.0, 0.03439316526055336, 0.0, 0, 16.441
12:26:21.316121, 0.0, 0.0, -0.66, 0.0, 0.03439316526055336, 0.0, 0, 16.441
12:26:21.416301, 0.0, 0.0, -0.66, 0.0, 0.03439316526055336, 0.0, 0, 16.441
12:26:21.516529, 0.0, 0.0, -1.48, 0.0, 0.03449602425098419, 0.0, 0, 16.441
12:26:21.616669, 0.0, 0.0, -1.48, 0.0, 0.03449602425098419, 0.0, 0, 16.441
12:26:21.720000, 0.0, 0.0, -0.33, 0.0, 0.035088252276182175, 0.0, 0, 16.444
12:26:21.820153, 0.0, 0.0, -0.33, 0.0, 0.035088252276182175, 0.0, 0, 16.444
12:26:21.920371, 0.0, 0.0, -0.33, 0.0, 0.035088252276182175, 0.0, 0, 16.444
12:26:22.020497, 0.0, 0.0, -1.2, 0.0, 0.03462465479969978, 0.0, 0, 16.439
12:26:22.120693, 0.0, 0.0, -1.2, 0.0, 0.03462465479969978, 0.0, 0, 16.439
12:26:22.220877, 0.0, 0.0, -0.89, 0.0, 0.03410210832953453, 0.0, 0, 16.444
12:26:22.321036, 0.0, 0.0, -0.89, 0.0, 0.03410210832953453, 0.0, 0, 16.444
12:26:22.421256, 0.0, 0.0, -0.89, 0.0, 0.03410210832953453, 0.0, 0, 16.444
12:26:22.521410, 0.0, 0.0, -1.71, 0.0, 0.033019401133060455, 0.0, 0, 16.442
12:26:22.621694, 0.0, 0.0, -1.71, 0.0, 0.033019401133060455, 0.0, 0, 16.442
12:26:22.724962, 0.0, 0.0, -1.24, 0.0, 0.031782206147909164, 0.0, 0, 16.444
12:26:22.825128, 0.0, 0.0, -1.24, 0.0, 0.031782206147909164, 0.0, 0, 16.444
12:26:22.925308, 0.0, 0.0, -1.24, 0.0, 0.031782206147909164, 0.0, 0, 16.444
12:26:23.025483, 0.0, 0.0, -1.31, 0.0, 0.032700542360544205, 0.0, 0, 16.446
12:26:23.125697, 0.0, 0.0, -1.31, 0.0, 0.032700542360544205, 0.0, 0, 16.446
12:26:23.225844, 0.0, 0.0, -1.04, 0.0, 0.03246219828724861, 0.0, 0, 16.433
12:26:23.325969, 0.0, 0.0, -1.04, 0.0, 0.03246219828724861, 0.0, 0, 16.433
12:26:23.426148, 0.0, 0.0, -1.04, 0.0, 0.03246219828724861, 0.0, 0, 16.433
12:26:23.526356, 0.0, 0.0, -1.0, 0.0, 0.03279881924390793, 0.0, 0, 16.446
12:26:23.626464, 0.0, 0.0, -1.0, 0.0, 0.03279881924390793, 0.0, 0, 16.446
12:26:23.726655, 0.0, 0.0, -1.61, 0.0, 0.03284259885549545, 0.0, 0, 16.445
12:26:23.826848, 0.0, 0.0, -1.61, 0.0, 0.03284259885549545, 0.0, 0, 16.445
12:26:23.930150, 0.0, 0.0, -1.61, 0.0, 0.03284259885549545, 0.0, 0, 16.445
12:26:24.030304, 0.0, 0.0, -0.72, 0.0, 0.03419108688831329, 0.0, 0, 16.44
12:26:24.130506, 0.0, 0.0, -0.72, 0.0, 0.03419108688831329, 0.0, 0, 16.44
12:26:24.230705, 0.0, 0.0, -1.15, 0.0, 0.035220008343458176, 0.0, 0, 16.443
12:26:24.330920, 0.0, 0.0, -1.15, 0.0, 0.035220008343458176, 0.0, 0, 16.443
12:26:24.431104, 0.0, 0.0, -1.15, 0.0, 0.035220008343458176, 0.0, 0, 16.443
12:26:24.531255, 0.0, 0.0, -1.48, 0.0, 0.03559405356645584, 0.0, 0, 16.457
12:26:24.631464, 0.0, 0.0, -1.48, 0.0, 0.03559405356645584, 0.0, 0, 16.457
12:26:24.731628, 0.0, 0.0, -0.71, 0.0, 0.036067117005586624, 0.0, 0, 16.445
12:26:24.831779, 0.0, 0.0, -0.71, 0.0, 0.036067117005586624, 0.0, 0, 16.445
12:26:24.931957, 0.0, 0.0, -0.71, 0.0, 0.036067117005586624, 0.0, 0, 16.445
12:26:25.035230, 0.0, 0.0, -0.79, 0.0, 0.03590656444430351, 0.0, 0, 16.446
12:26:25.135435, 0.0, 0.0, -0.79, 0.0, 0.03590656444430351, 0.0, 0, 16.446
12:26:25.235612, 0.0, 0.0, -1.17, 0.0, 0.03594664856791496, 0.0, 0, 16.443
12:26:25.335751, 0.0, 0.0, -1.17, 0.0, 0.03594664856791496, 0.0, 0, 16.443
12:26:25.435948, 0.0, 0.0, -1.17, 0.0, 0.03594664856791496, 0.0, 0, 16.443
12:26:25.536105, 0.0, 0.0, -0.52, 0.0, 0.03586187958717346, 0.0, 0, 16.448
12:26:25.636335, 0.0, 0.0, -0.52, 0.0, 0.03586187958717346, 0.0, 0, 16.448
12:26:25.736523, 0.0, 0.0, -0.62, 0.0, 0.03502276539802551, 0.0, 0, 16.447
12:26:25.836718, 0.0, 0.0, -0.62, 0.0, 0.03502276539802551, 0.0, 0, 16.447
12:26:25.936929, 0.0, 0.0, -0.62, 0.0, 0.03502276539802551, 0.0, 0, 16.447
12:26:26.037172, 0.0, 0.0, -0.5, 0.0, 0.035238709300756454, 0.0, 0, 16.448
12:26:26.137341, 0.0, 0.0, -0.5, 0.0, 0.035238709300756454, 0.0, 0, 16.448
12:26:26.240664, 0.0, 0.0, -0.75, 0.0, 0.03608578070998192, 0.0, 0, 16.451
12:26:26.340840, 0.0, 0.0, -0.75, 0.0, 0.03608578070998192, 0.0, 0, 16.451
12:26:26.441049, 0.0, 0.0, -0.75, 0.0, 0.03608578070998192, 0.0, 0, 16.451
12:26:26.541254, 0.0, 0.0, -0.64, 0.0, 0.0361647866666317, 0.0, 0, 16.444
12:26:26.641426, 0.0, 0.0, -0.64, 0.0, 0.0361647866666317, 0.0, 0, 16.444
12:26:26.741623, 0.0, 0.0, -1.02, 0.0, 0.03768594190478325, 0.0, 0, 16.452
12:26:26.841787, 0.0, 0.0, -1.02, 0.0, 0.03768594190478325, 0.0, 0, 16.452
12:26:26.941999, 0.0, 0.0, -1.02, 0.0, 0.03768594190478325, 0.0, 0, 16.452
12:26:27.042183, 0.0, 0.0, -0.55, 0.0, 0.03888823091983795, 0.0, 0, 16.452
12:26:27.142397, 0.0, 0.0, -0.55, 0.0, 0.03888823091983795, 0.0, 0, 16.452
12:26:27.242588, 0.0, 0.0, -0.97, 0.0, 0.03999429941177368, 0.0, 0, 16.455
12:26:27.345873, 0.0, 0.0, -0.97, 0.0, 0.03999429941177368, 0.0, 0, 16.455
12:26:27.446101, 0.0, 0.0, -0.97, 0.0, 0.03999429941177368, 0.0, 0, 16.455
12:26:27.546248, 0.0, 0.0, -0.41, 0.0, 0.04200050234794617, 0.0, 0, 16.446
12:26:27.646432, 0.0, 0.0, -0.41, 0.0, 0.04200050234794617, 0.0, 0, 16.446
12:26:27.746615, 0.0, 0.0, -0.66, 0.0, 0.042607538402080536, 0.0, 0, 16.45
12:26:27.846760, 0.0, 0.0, -0.66, 0.0, 0.042607538402080536, 0.0, 0, 16.45
12:26:27.946957, 0.0, 0.0, -0.66, 0.0, 0.042607538402080536, 0.0, 0, 16.45
12:26:28.047084, 0.0, 0.0, -0.56, 0.0, 0.043663885444402695, 0.0, 0, 16.459
12:26:28.147249, 0.0, 0.0, -0.56, 0.0, 0.043663885444402695, 0.0, 0, 16.459
12:26:28.247391, 0.0, 0.0, -0.5, 0.0, 0.04391517862677574, 0.0, 0, 16.453
12:26:28.347515, 0.0, 0.0, -0.5, 0.0, 0.04391517862677574, 0.0, 0, 16.453
12:26:28.451148, 0.0, 0.0, -0.5, 0.0, 0.04391517862677574, 0.0, 0, 16.453
12:26:28.551037, 0.0, 0.0, -0.12, 0.0, 0.044383905827999115, 0.0, 0, 16.455
12:26:28.651210, 0.0, 0.0, -0.12, 0.0, 0.044383905827999115, 0.0, 0, 16.455
12:26:28.751361, 0.0, 0.0, -0.55, 0.0, 0.04494822397828102, 0.0, 0, 16.454
12:26:28.851566, 0.0, 0.0, -0.55, 0.0, 0.04494822397828102, 0.0, 0, 16.454
12:26:28.951952, 0.0, 0.0, -0.42, 0.0, 0.04494822397828102, 0.0, 0, 16.451
12:26:29.051807, 0.0, 0.0, -0.42, 0.0, 0.04485812783241272, 0.0, 0, 16.451
12:26:29.151995, 0.0, 0.0, -0.42, 0.0, 0.04485812783241272, 0.0, 0, 16.451
12:26:29.252153, 0.0, 0.0, -0.63, 0.0, 0.04430306702852249, 0.0, 0, 16.446
12:26:29.352309, 0.0, 0.0, -0.63, 0.0, 0.04430306702852249, 0.0, 0, 16.446
12:26:29.455742, 0.0, 0.0, -1.02, 0.0, 0.04349561035633087, 0.0, 0, 16.448
12:26:29.555811, 0.0, 0.0, -1.02, 0.0, 0.04349561035633087, 0.0, 0, 16.448
12:26:29.656001, 0.0, 0.0, -1.02, 0.0, 0.04349561035633087, 0.0, 0, 16.448
12:26:29.756188, 0.0, 0.0, -1.01, 0.0, 0.04181847721338272, 0.0, 0, 16.455
